url_path,views_total,views_unique
/jgehrcke/covid-19-germany-gae,9,9
/jgehrcke/covid-19-germany-gae/blob/master/deaths-rki-by-ags.csv,3,2
/jgehrcke/covid-19-germany-gae/blob/master/deaths-rki-by-state.csv,3,2
/jgehrcke/covid-19-germany-gae/tree/master/gae,3,2
/jgehrcke/covid-19-germany-gae/blob/master/gae/main.py,2,2
/jgehrcke/covid-19-germany-gae/blob/master/LICENSE,2,2
/jgehrcke/covid-19-germany-gae/blob/master/ags.json,2,1
/jgehrcke/covid-19-germany-gae/blob/master/README.md,2,1
/jgehrcke/covid-19-germany-gae/releases,2,1
/jgehrcke/covid-19-germany-gae/issues/1748,1,1
