url_path,views_total,views_unique
/jgehrcke/covid-19-germany-gae,25,19
/jgehrcke/covid-19-germany-gae/blob/master/cases-rki-by-ags.csv,4,4
/jgehrcke/covid-19-germany-gae/blob/master/cases-rl-crowdsource-by-ags.csv,3,1
/jgehrcke/covid-19-germany-gae/search,2,2
/jgehrcke/covid-19-germany-gae/tree/master/more-data,2,2
/jgehrcke/covid-19-germany-gae/blob/master/geodata/DE-counties.geojson,2,1
/jgehrcke/covid-19-germany-gae/blob/master/.gitignore,2,1
/jgehrcke/covid-19-germany-gae/tree/master/geodata,2,1
/jgehrcke/covid-19-germany-gae/tree/master/lib,2,1
/jgehrcke/covid-19-germany-gae/blob/master/ags.json,1,1
