url_path,views_total,views_unique
/jgehrcke/covid-19-germany-gae,16,14
/jgehrcke/covid-19-germany-gae/tree/master/more-data,2,2
/jgehrcke/COVID-19-germany-gae,1,1
/jgehrcke/covid-19-germany-gae/blob/master/cases-rki-by-state.csv,1,1
/jgehrcke/covid-19-germany-gae/commits/master/examples/README.md,1,1
/jgehrcke/covid-19-germany-gae/issues/1,1,1
/jgehrcke/covid-19-germany-gae/issues/1165,1,1
/jgehrcke/covid-19-germany-gae/issues/491,1,1
/jgehrcke/covid-19-germany-gae/issues/6,1,1
/jgehrcke/covid-19-germany-gae/issues/8,1,1
