time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-02 00:00:00+00:00,,,1,1
2025-01-05 00:00:00+00:00,,,1,1
2025-01-06 00:00:00+00:00,,,3,2
2025-01-07 00:00:00+00:00,2.0,2.0,2,2
2025-01-08 00:00:00+00:00,,,1,1
2025-01-10 00:00:00+00:00,,,8,2
2025-01-11 00:00:00+00:00,,,1,1
2025-01-12 00:00:00+00:00,,,1,1
2025-01-13 00:00:00+00:00,,,18,3
2025-01-14 00:00:00+00:00,,,2,2
