time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-27 00:00:00+00:00,,,1,1
2024-09-28 00:00:00+00:00,,,4,2
2024-09-29 00:00:00+00:00,,,2,2
2024-09-30 00:00:00+00:00,,,3,1
2024-10-02 00:00:00+00:00,,,8,4
2024-10-03 00:00:00+00:00,,,20,4
2024-10-04 00:00:00+00:00,,,1,1
2024-10-05 00:00:00+00:00,,,2,1
2024-10-06 00:00:00+00:00,,,3,3
2024-10-07 00:00:00+00:00,,,2,2
2024-10-08 00:00:00+00:00,,,6,5
2024-10-09 00:00:00+00:00,,,19,3
2024-10-10 00:00:00+00:00,1.0,1.0,89,7
