url_path,views_total,views_unique
/jgehrcke/covid-19-germany-gae,13,12
/jgehrcke/covid-19-germany-gae/blob/master/cases-rki-by-ags.csv,5,2
/jgehrcke/covid-19-germany-gae/releases,5,1
/jgehrcke/covid-19-germany-gae/blob/master/data.csv,4,2
/jgehrcke/covid-19-germany-gae/blob/master/cases-rl-crowdsource-by-ags.csv,3,2
/jgehrcke/covid-19-germany-gae/blob/master/more-data/7di-rki-by-ags.csv,3,1
/jgehrcke/covid-19-germany-gae/blob/master/ags.json,2,2
/jgehrcke/covid-19-germany-gae/blob/master/more-data/latest-aggregate.csv,2,1
/jgehrcke/covid-19-germany-gae/issues/562,2,1
/jgehrcke/covid-19-germany-gae/issues/666,2,1
