url_path,views_total,views_unique
/jgehrcke/covid-19-germany-gae,14,14
/jgehrcke/covid-19-germany-gae/blob/master/cases-rki-by-state.csv,7,2
/jgehrcke/covid-19-germany-gae/tree/master,5,2
/jgehrcke/covid-19-germany-gae/blob/master/plots/daily-change-plot-latest.png,5,1
/jgehrcke/covid-19-germany-gae/tree/master/gae,4,1
/jgehrcke/covid-19-germany-gae/blob/master/cases-rki-by-ags.csv,3,2
/jgehrcke/covid-19-germany-gae/tree/master/geodata,3,2
/jgehrcke/covid-19-germany-gae/blob/master/geodata/README.md,3,1
/jgehrcke/covid-19-germany-gae/tree/master/examples,3,1
/jgehrcke/covid-19-germany-gae/tree/master/more-data,3,1
