url_path,views_total,views_unique
/jgehrcke/covid-19-germany-gae,49,30
/jgehrcke/covid-19-germany-gae/blob/master/cases-rki-by-state.csv,7,4
/jgehrcke/covid-19-germany-gae/blob/master/ags.json,4,3
/jgehrcke/covid-19-germany-gae/blob/master/cases-rki-by-ags.csv,4,2
/jgehrcke/covid-19-germany-gae/blob/master/deaths-rki-by-ags.csv,4,2
/jgehrcke/covid-19-germany-gae/tree/master/examples,4,2
/jgehrcke/covid-19-germany-gae/blob/master/data.csv,3,3
/jgehrcke/covid-19-germany-gae/tree/master/more-data,3,3
/jgehrcke/covid-19-germany-gae/tree/master/geodata,3,2
/jgehrcke/covid-19-germany-gae/blob/master/tools/heatmap.py,3,1
