url_path,views_total,views_unique
/jgehrcke/covid-19-germany-gae,10,9
/jgehrcke/covid-19-germany-gae/blob/master/deaths-rki-by-state.csv,3,3
/jgehrcke/covid-19-germany-gae/blob/master/ags.json,1,1
/jgehrcke/covid-19-germany-gae/blob/master/data.csv,1,1
/jgehrcke/covid-19-germany-gae/blob/master/deaths-rl-crowdsource-by-ags.csv,1,1
/jgehrcke/covid-19-germany-gae/blob/master/deaths-rl-crowdsource-by-state.csv,1,1
/jgehrcke/covid-19-germany-gae/blob/master/plots/daily-change-plot-latest.pdf,1,1
/jgehrcke/covid-19-germany-gae/blob/master/plots/germany-heatmap-7ti-rki.pdf,1,1
/jgehrcke/covid-19-germany-gae/blob/master/tools/build-rki-csvs.py,1,1
/jgehrcke/covid-19-germany-gae/blob/master/tools/heatmap.py,1,1
