time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-14 00:00:00+00:00,3.0,2.0,4,2
2024-06-16 00:00:00+00:00,,,25,5
2024-06-17 00:00:00+00:00,,,1,1
2024-06-18 00:00:00+00:00,2.0,1.0,7,4
2024-06-19 00:00:00+00:00,2.0,1.0,16,6
2024-06-20 00:00:00+00:00,,,3,2
2024-06-21 00:00:00+00:00,2.0,1.0,8,4
2024-06-22 00:00:00+00:00,,,6,3
2024-06-23 00:00:00+00:00,1.0,1.0,6,1
2024-06-25 00:00:00+00:00,1.0,1.0,3,3
2024-06-26 00:00:00+00:00,,,5,4
2024-06-27 00:00:00+00:00,,,2,1
