time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-03-10 00:00:00+00:00,,,1.0,1.0
2021-03-12 00:00:00+00:00,,,1.0,1.0
2021-03-13 00:00:00+00:00,1.0,1.0,,
2021-03-14 00:00:00+00:00,1.0,1.0,3.0,1.0
2021-03-15 00:00:00+00:00,,,1.0,1.0
2021-03-16 00:00:00+00:00,1.0,1.0,3.0,1.0
2021-03-17 00:00:00+00:00,,,12.0,1.0
2021-03-18 00:00:00+00:00,16.0,5.0,53.0,1.0
2021-03-19 00:00:00+00:00,4.0,4.0,12.0,3.0
2021-03-21 00:00:00+00:00,1.0,1.0,,
2021-03-22 00:00:00+00:00,4.0,3.0,18.0,2.0
