time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-06-22 00:00:00+00:00,1.0,1.0,8,2
2021-06-23 00:00:00+00:00,,,2,1
2021-06-24 00:00:00+00:00,,,4,3
2021-06-26 00:00:00+00:00,1.0,1.0,1,1
2021-06-29 00:00:00+00:00,,,4,4
2021-06-30 00:00:00+00:00,,,25,3
2021-07-02 00:00:00+00:00,,,3,3
2021-07-03 00:00:00+00:00,,,5,1
2021-07-04 00:00:00+00:00,,,1,1
2021-07-05 00:00:00+00:00,,,5,3
