time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-03 00:00:00+00:00,,,28,8
2022-02-04 00:00:00+00:00,,,40,9
2022-02-05 00:00:00+00:00,,,39,9
2022-02-06 00:00:00+00:00,,,20,7
2022-02-07 00:00:00+00:00,,,12,10
2022-02-08 00:00:00+00:00,,,3,3
2022-02-09 00:00:00+00:00,,,52,13
