time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-05-11 00:00:00+00:00,,,1,1
2021-05-12 00:00:00+00:00,,,3,1
2021-05-13 00:00:00+00:00,,,4,3
2021-05-14 00:00:00+00:00,,,2,2
2021-05-15 00:00:00+00:00,,,2,2
2021-05-16 00:00:00+00:00,,,1,1
2021-05-18 00:00:00+00:00,,,17,4
2021-05-19 00:00:00+00:00,,,9,3
2021-05-20 00:00:00+00:00,,,25,4
2021-05-21 00:00:00+00:00,,,12,5
2021-05-23 00:00:00+00:00,,,2,2
2021-05-24 00:00:00+00:00,,,2,2
