time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-09 00:00:00+00:00,1.0,1.0,40,4
2021-08-10 00:00:00+00:00,,,20,5
2021-08-11 00:00:00+00:00,2.0,2.0,6,4
2021-08-12 00:00:00+00:00,,,11,1
2021-08-13 00:00:00+00:00,2.0,2.0,79,6
2021-08-14 00:00:00+00:00,,,1,1
2021-08-15 00:00:00+00:00,,,2,2
2021-08-16 00:00:00+00:00,,,3,3
2021-08-17 00:00:00+00:00,,,2,2
2021-08-18 00:00:00+00:00,,,2,2
2021-08-19 00:00:00+00:00,2.0,2.0,12,7
2021-08-20 00:00:00+00:00,,,12,4
