time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-06-30 00:00:00+00:00,,,25,3
2021-07-02 00:00:00+00:00,,,3,3
2021-07-03 00:00:00+00:00,,,5,1
2021-07-04 00:00:00+00:00,,,1,1
2021-07-05 00:00:00+00:00,,,5,3
2021-07-06 00:00:00+00:00,1.0,1.0,10,5
2021-07-07 00:00:00+00:00,,,9,6
2021-07-08 00:00:00+00:00,1.0,1.0,31,7
2021-07-09 00:00:00+00:00,1.0,1.0,14,4
2021-07-10 00:00:00+00:00,,,3,2
2021-07-11 00:00:00+00:00,,,4,2
2021-07-13 00:00:00+00:00,,,3,2
