time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-06-16 00:00:00+00:00,,,3,2
2021-06-17 00:00:00+00:00,1.0,1.0,1,1
2021-06-18 00:00:00+00:00,,,1,1
2021-06-19 00:00:00+00:00,,,1,1
2021-06-20 00:00:00+00:00,,,2,2
2021-06-21 00:00:00+00:00,,,25,2
2021-06-22 00:00:00+00:00,1.0,1.0,8,2
2021-06-23 00:00:00+00:00,,,2,1
2021-06-24 00:00:00+00:00,,,4,3
2021-06-26 00:00:00+00:00,1.0,1.0,1,1
2021-06-29 00:00:00+00:00,,,4,4
