time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-20 00:00:00+00:00,,,12,4
2021-08-24 00:00:00+00:00,1.0,1.0,1,1
2021-08-25 00:00:00+00:00,1.0,1.0,1,1
2021-08-26 00:00:00+00:00,,,1,1
2021-08-27 00:00:00+00:00,1.0,1.0,11,3
2021-08-28 00:00:00+00:00,1.0,1.0,19,2
2021-08-30 00:00:00+00:00,,,20,6
2021-08-31 00:00:00+00:00,,,3,2
2021-09-01 00:00:00+00:00,1.0,1.0,15,4
2021-09-02 00:00:00+00:00,,,4,2
