url_path,views_total,views_unique
/jgehrcke/github-repo-stats,33,21
/jgehrcke/github-repo-stats/issues,2,2
/jgehrcke/github-repo-stats/blob/edea9a116c92587c8a309adbeb3cabbc2a9cbec3/pdf.py,2,1
/jgehrcke/github-repo-stats/blob/main/action.yml,1,1
/jgehrcke/github-repo-stats/blob/main/Dockerfile,1,1
/jgehrcke/github-repo-stats/blob/main/README.md,1,1
/jgehrcke/github-repo-stats/compare/v1.1.0...main,1,1
/jgehrcke/github-repo-stats/issues/18,1,1
/jgehrcke/github-repo-stats/releases/tag/v1.1.0,1,1
/jgehrcke/github-repo-stats/tree/main/.github/workflows,1,1
