time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-18 00:00:00+00:00,,,3,3
2024-11-19 00:00:00+00:00,,,8,7
2024-11-20 00:00:00+00:00,,,43,5
2024-11-21 00:00:00+00:00,,,5,4
2024-11-23 00:00:00+00:00,,,1,1
2024-11-24 00:00:00+00:00,,,1,1
2024-11-25 00:00:00+00:00,,,9,5
2024-11-26 00:00:00+00:00,,,13,6
2024-11-27 00:00:00+00:00,,,7,6
2024-11-28 00:00:00+00:00,,,1,1
2024-11-29 00:00:00+00:00,,,10,2
2024-11-30 00:00:00+00:00,1.0,1.0,9,3
2024-12-01 00:00:00+00:00,,,3,3
